filename,line_number,pylint_message,pylint_type,pylint_symbol,bandit_issue_text,bandit_issue_confidence,bandit_issue_severity
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,247,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,248,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,258,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,263,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,264,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,274,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,282,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,283,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,335,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,336,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,341,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,342,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,350,Instance of 'tuple' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,351,Instance of 'tuple' has no 'unit' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,351,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,359,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,366,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,371,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,377,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,382,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,382,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,382,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,390,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,390,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,408,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,408,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,410,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,410,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,417,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,417,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,419,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,419,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,424,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,424,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,428,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,428,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,459,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,459,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_array_methods.py,499,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,78,Line too long (121/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,91,Line too long (145/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,143,Line too long (121/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,156,Line too long (145/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,259,Line too long (182/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,224,Module 'astropy.units' has no 'arcsec' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,225,Module 'astropy.units' has no 'gram' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,241,Module 'astropy.units' has no 'arcsec' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_decorator.py,242,Module 'astropy.units' has no 'gram' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_non_ufuncs.py,18,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_non_ufuncs.py,25,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_non_ufuncs.py,32,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,420,Line too long (102/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,421,Line too long (108/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,422,Line too long (130/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,1008,Using type() instead of isinstance() for a typecheck.,Category.C,unidiomatic-typecheck,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,158,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,178,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,182,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,188,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,192,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,206,Module 'astropy.units' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,210,Module 'astropy.units' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,214,Module 'astropy.units' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,218,Module 'astropy.units' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,233,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,233,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,234,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,234,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,238,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,246,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,263,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,263,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,264,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,264,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,269,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,307,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,307,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,310,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,314,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,314,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,317,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,321,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,321,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,324,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,331,Module 'numpy' has no 'heaviside' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,331,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,332,Module 'numpy' has no 'heaviside' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,334,Module 'numpy' has no 'heaviside' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,334,Module 'astropy.units' has no 'J' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,340,Module 'numpy' has no 'heaviside' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,340,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,346,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,346,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,353,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,357,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,357,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,358,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,358,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,361,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,364,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,367,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,373,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,376,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,414,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,414,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,415,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,415,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,416,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,416,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,417,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,417,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,420,bad operand type for unary -: recarray,Category.E,invalid-unary-operand-type,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,420,bad operand type for unary -: list,Category.E,invalid-unary-operand-type,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,421,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,421,bad operand type for unary -: recarray,Category.E,invalid-unary-operand-type,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,421,bad operand type for unary -: list,Category.E,invalid-unary-operand-type,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,422,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,429,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,429,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,432,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,673,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,716,Module 'astropy.units' has no 'cycle' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,719,Module 'astropy.units' has no 'cycle' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,727,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,731,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,734,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,737,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,740,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/units/tests/test_quantity_ufuncs.py,749,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
