filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
quilt-2.9.13/quilt/tools/data_transfer.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,"[60, 61]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/data_transfer.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,[173],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/data_transfer.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,"[185, 186]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/data_transfer.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,248,"[248, 249]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,"[89, 90]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,206,[206],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,"[232, 233]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,[252],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,434,[434],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,452,[452],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,455,[455],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,478,[478],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,497,[497],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,551,[551],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,589,[589],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,590,"[590, 591]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,596,[596],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,"[302, 303]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
