filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
tryton-2.2.13/tryton/gui/window/view_form/screen/screen.py,HIGH,LOW,"Using xml.dom.minidom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom,B408,blacklist
tryton-2.2.13/tryton/gui/window/view_form/screen/screen.py,HIGH,MEDIUM,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,365,[365],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-minidom,B318,blacklist
tryton-2.2.13/tryton/gui/window/view_form/view/form_gtk/image.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,178,[178],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tryton-2.2.13/tryton/gui/window/view_form/view/form_gtk/image.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,183,[183],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tryton-2.2.13/tryton/gui/window/view_form/view/form_gtk/textbox.py,HIGH,LOW,"Try, Except, Pass detected.",52,[52],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tryton-2.2.13/tryton/gui/window/view_form/view/form_gtk/textbox.py,HIGH,LOW,"Try, Except, Pass detected.",69,[69],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tryton-2.2.13/tryton/gui/window/view_form/view/form_gtk/textbox.py,HIGH,LOW,"Try, Except, Pass detected.",99,[99],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tryton-2.2.13/tryton/gui/window/view_form/view/form_gtk/textbox.py,HIGH,LOW,"Try, Except, Pass detected.",115,[115],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tryton-2.2.13/tryton/jsonrpc.py,HIGH,HIGH,Using xmlrpclib to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,3,[3],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib,B411,blacklist
tryton-2.2.13/tryton/jsonrpc.py,MEDIUM,LOW,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",170,"[170, 171]",https://bandit.readthedocs.io/en/latest/plugins/b504_ssl_with_no_version.html,B504,ssl_with_no_version
tryton-2.2.13/tryton/jsonrpc.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",192,[192],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,[143],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,145,[145],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,"[188, 189]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,"[191, 192]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,[234],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,259,"[259, 260]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,"[262, 263]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,265,[265],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,[267],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,311,[311],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,313,[313],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,"[319, 320]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,322,"[322, 323]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,355,[355],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,357,[357],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,360,[360],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,362,[362],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,390,"[390, 391]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,"[393, 394]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,396,"[396, 397]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,399,[399],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,401,[401],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,403,[403],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,429,"[429, 430]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,432,"[432, 433]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,480,"[480, 481]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,483,"[483, 484]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
