filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,LOW,Consider possible security implications associated with cPickle module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle,B403,blacklist
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,LOW,Consider possible security implications associated with pickle module.,10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle,B403,blacklist
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,396,[396],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,396,[396],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,401,[401],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,401,[401],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/notifications/models.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,588,[588],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tendenci-7.5.2/tendenci/apps/pages/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,23,[23],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/pages/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,24,[24],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/pages/forms.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,134,[134],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/pages/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,134,[134],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/pages/forms.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,199,[199],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/pages/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,199,[199],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/payments/authorizenet/utils.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",91,[91],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
tendenci-7.5.2/tendenci/apps/payments/firstdatae4/utils.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",94,[94],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
tendenci-7.5.2/tendenci/apps/payments/paypal/utils.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,103,"[103, 104, 105]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/payments/paypal/utils.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,106,[106],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/payments/stripe/views.py,MEDIUM,LOW,Possible hardcoded password: 'https://connect.stripe.com/oauth/token',39,[39],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/payments/stripe/widgets.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/payments/stripe/widgets.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,22,[22],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/perms/backend.py,HIGH,LOW,"Try, Except, Pass detected.",173,[173],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,177,[177],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,177,[177],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,LOW,"Try, Except, Pass detected.",190,[190],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,261,[261],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,261,[261],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,LOW,"Try, Except, Pass detected.",274,[274],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,345,[345],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,345,[345],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/perms/fields.py,HIGH,LOW,"Try, Except, Pass detected.",359,[359],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/perms/models.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/perms/models.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,63,[63],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/perms/models.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/perms/models.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,77,[77],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/perms/models.py,HIGH,LOW,"Try, Except, Pass detected.",109,[109],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/perms/utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,355,[355],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tendenci-7.5.2/tendenci/apps/photos/forms.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,14,[14],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/photos/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,14,[14],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,"Try, Except, Pass detected.",326,[326],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,"Try, Except, Pass detected.",339,[339],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,349,[349],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,"Try, Except, Pass detected.",405,[405],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,"Try, Except, Pass detected.",420,[420],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,[528],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tendenci-7.5.2/tendenci/apps/photos/models.py,HIGH,LOW,"Try, Except, Pass detected.",619,[619],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/photos/utils/watermark.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,[12],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tendenci-7.5.2/tendenci/apps/photos/views.py,HIGH,LOW,Consider possible security implications associated with Popen module.,4,"[4, 5]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
tendenci-7.5.2/tendenci/apps/photos/views.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,590,[590],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
tendenci-7.5.2/tendenci/apps/profiles/forms.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,673,[673],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/profiles/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,673,[673],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/profiles/management/commands/password_converter.py,MEDIUM,LOW,Possible hardcoded password: '.{22}.*',14,[14],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
tendenci-7.5.2/tendenci/apps/profiles/models.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",460,[460],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
tendenci-7.5.2/tendenci/apps/profiles/models.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,470,[470],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
tendenci-7.5.2/tendenci/apps/profiles/utils.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,213,[213],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,LOW,Consider possible security implications associated with subprocess module.,5,[5],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,1189,[1189],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,1193,[1193],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,1195,[1195],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,1284,"[1284, 1285, 1286, 1287, 1288]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,1459,"[1459, 1460, 1461]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
tendenci-7.5.2/tendenci/apps/profiles/views.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,1484,"[1484, 1485, 1486, 1487]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
tendenci-7.5.2/tendenci/apps/recurring_payments/authnet/cim.py,HIGH,LOW,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",3,"[3, 4]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree,B405,blacklist
tendenci-7.5.2/tendenci/apps/recurring_payments/authnet/cim.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,79,"[79, 80, 81, 82]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/recurring_payments/authnet/cim.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,83,[83],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/recurring_payments/authnet/utils.py,MEDIUM,LOW,Possible hardcoded password: '',126,[126],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/recurring_payments/authnet/views.py,MEDIUM,LOW,Possible hardcoded password: '',55,[55],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/recurring_payments/authnet/views.py,HIGH,LOW,"Try, Except, Pass detected.",141,[141],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/recurring_payments/widgets.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,9,"[9, 10]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/recurring_payments/widgets.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,9,"[9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/recurring_payments/widgets.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/recurring_payments/widgets.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,54,[54],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/recurring_payments/widgets.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,118,[118],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/recurring_payments/widgets.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,118,[118],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/registration/models.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",140,[140],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
tendenci-7.5.2/tendenci/apps/registration/models.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,140,[140],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
tendenci-7.5.2/tendenci/apps/registration/models.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",141,[141],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
tendenci-7.5.2/tendenci/apps/registration/tests.py,MEDIUM,LOW,Possible hardcoded password: 'secret',44,"[44, 45, 46]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
tendenci-7.5.2/tendenci/apps/registration/tests.py,MEDIUM,LOW,Possible hardcoded password: 'swordfish',47,"[47, 48, 49]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
tendenci-7.5.2/tendenci/apps/registry/cache.py,HIGH,LOW,Consider possible security implications associated with pickle module.,3,"[3, 4]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle,B403,blacklist
tendenci-7.5.2/tendenci/apps/reports/management/commands/process_report_run.py,HIGH,LOW,"Try, Except, Pass detected.",61,[61],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/reports/management/commands/process_report_run.py,HIGH,LOW,"Try, Except, Pass detected.",87,[87],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/reports/models.py,HIGH,LOW,"Try, Except, Pass detected.",114,[114],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/reports/views.py,HIGH,LOW,Consider possible security implications associated with subprocess module.,2,"[2, 3]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
tendenci-7.5.2/tendenci/apps/reports/views.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
tendenci-7.5.2/tendenci/apps/search/forms.py,HIGH,LOW,"Try, Except, Pass detected.",243,[243],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/site_settings/crypt.py,HIGH,HIGH,The pyCrypto library and its module AES are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,3,"[3, 4]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto,B413,blacklist
tendenci-7.5.2/tendenci/apps/site_settings/forms.py,HIGH,MEDIUM,Potential XSS on mark_safe function.,116,"[116, 117]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html,B703,django_mark_safe
tendenci-7.5.2/tendenci/apps/site_settings/forms.py,HIGH,MEDIUM,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,116,"[116, 117]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe,B308,blacklist
tendenci-7.5.2/tendenci/apps/site_settings/management/commands/set_setting.py,HIGH,LOW,"Try, Except, Pass detected.",47,[47],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/site_settings/management/commands/set_setting.py,HIGH,LOW,"Try, Except, Pass detected.",56,[56],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/site_settings/views.py,HIGH,LOW,"Try, Except, Pass detected.",45,[45],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/site_settings/views.py,HIGH,LOW,"Try, Except, Pass detected.",93,[93],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tendenci-7.5.2/tendenci/apps/sitemaps/views.py,HIGH,LOW,Consider possible security implications associated with subprocess module.,6,"[6, 7]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
tendenci-7.5.2/tendenci/apps/sitemaps/views.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
tendenci-7.5.2/tendenci/apps/social_auth/backends/__init__.py,MEDIUM,LOW,Possible hardcoded password: '',586,[586],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/__init__.py,MEDIUM,LOW,Possible hardcoded password: '',587,[587],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/__init__.py,MEDIUM,LOW,Possible hardcoded password: '',590,"[590, 591]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/__init__.py,HIGH,MEDIUM,"Use of HTTPSConnection on older versions of Python prior to 2.7.9 and 3.4.3 do not provide security, see https://wiki.openstack.org/wiki/OSSN/OSSN-0033",641,[641],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b309-httpsconnection,B309,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/__init__.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,708,"[708, 709]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/__init__.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,712,[712],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/contrib/linkedin.py,HIGH,LOW,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",7,"[7, 8]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree,B405,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/contrib/linkedin.py,MEDIUM,LOW,Possible hardcoded password: 'LINKEDIN_CONSUMER_SECRET',43,"[43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/contrib/linkedin.py,HIGH,MEDIUM,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,50,[50],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree,B314,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/contrib/orkut.py,MEDIUM,LOW,Possible hardcoded password: 'ORKUT_CONSUMER_SECRET',47,"[47, 48]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/contrib/orkut.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,62,[62],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/facebook.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,74,[74],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/facebook.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,97,[97],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
tendenci-7.5.2/tendenci/apps/social_auth/backends/google.py,MEDIUM,LOW,Possible hardcoded password: 'https://www.google.com/accounts/OAuthGetRequestToken',29,[29],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/google.py,MEDIUM,LOW,Possible hardcoded password: 'https://www.google.com/accounts/OAuthGetAccessToken',30,"[30, 31, 32]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/google.py,MEDIUM,LOW,Possible hardcoded password: 'GOOGLE_CONSUMER_SECRET',102,"[102, 103]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/google.py,MEDIUM,LOW,Possible hardcoded password: 'https://accounts.google.com/o/oauth2/token',143,[143],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/google.py,MEDIUM,LOW,Possible hardcoded password: 'GOOGLE_OAUTH2_CLIENT_SECRET',145,"[145, 146]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
tendenci-7.5.2/tendenci/apps/social_auth/backends/google.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,167,[167],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
